pathway_note	reaction_name	IS_reversible	substrate	product
ath00230	R04559	true	C04677	C04823
ath00230	R04591	true	C04751	C04823
ath00230	R04591	true	C04823	C04751
ath00230	R04209	true	C04751	C03373
ath00230	R04209	true	C03373	C04751
ath00230	R01127	true	C04734	C00130
ath00230	R01127	true	C00130	C04734
ath00230	R00086	false	C00002	C00008
ath00230	R00124	true	C00008	C00002
ath00230	R00124	true	C00002	C00008
ath00230	R01137	true	C00206	C00131
ath00230	R01137	true	C00131	C00206
ath00230	R02017	false	C00008	C00206
ath00230	R00122	false	C00008	C00020
ath00230	R00127	true	C00020	C00008
ath00230	R00127	true	C00008	C00020
ath00230	R01083	false	C03794	C00020
ath00230	R01135	false	C00130	C03794
ath00230	R00181	false	C00020	C00130 
ath00230	R00181	false	C00020	 C00014
ath00230	R00183	false	C00020	C00212
ath00230	R00185	true	C00212	C00020
ath00230	R00185	true	C00020	C00212
ath00230	R00190	true	C00020	C00147
ath00230	R00190	true	C00147	C00020
ath00230	R02088	true	C00360	C00559
ath00230	R02088	true	C00559	C00360
ath00230	R02556	true	C00559	C05512
ath00230	R02556	true	C05512	C00559
ath00230	R01126	false	C00130	C00294
ath00230	R01560	false	C00212	C00294
ath00230	R00961	false	C00104	C00130
ath00230	R00722	true	C00104	C00081
ath00230	R00722	true	C00081	C00104
ath00230	R00719	false	C00104	C00081
ath00230	R01130	false	C00130	C00655
ath00230	R01230&R01231	false	C00655	C00144
ath00230	R00328	false	C00035	C00144
ath00230	R01132	true	C00130	C00262
ath00230	R01132	true	C00262	C00130
ath00230	R01769	false	C00262	C00385
ath00230	R01227	false	C00144	C00387
ath00230	R02142	true	C00385	C00655
ath00230	R02142	true	C00655	C00385
ath00230	R02719	false	C00655	C01762
ath00230	R01229	true	C00242	C00144
ath00230	R01229	true	C00144	C00242
ath00230	R00332	true	C00144	C00035
ath00230	R00332	true	C00035	C00144
ath00230	R02425	true	C02350	C00499
ath00230	R02425	true	C00499	C02350
ath00230	R02106	false	C00366	C11821
ath00230	R00131	false	C00086	C00011 
ath00230	R00131	false	C00086	 C00014
ath00230	R00469	true	C00603	C00011 
ath00230	R00469	true	C00603	 C00048 
ath00230	R00469	true	C00603	 C00014
ath00230	R00469	true	C00011 	C00603
ath00230	R00469	true	 C00048 	C00603
ath00230	R00469	true	 C00014	C00603
ath00230	R06601	false	C11821	C12248
ath00230	R00335	false	C00044	C00035
ath00230	R00330	true	C00035	C00044
ath00230	R00330	true	C00044	C00035
ath00230	R02090	true	C00362	C00361
ath00230	R02090	true	C00361	C00362
ath00230	R01857	true	C00361	C00286
ath00230	R01857	true	C00286	C00361
ath00230	R01968	true	C00362	C00330
ath00230	R01968	true	C00330	C00362
ath00230	R00429	false	C00044	C04494
ath00230	R00529	false	C00059	C00224
ath00230	R00509	false	C00224	C00053
ath00230	R01768	false	C00262	C00385
ath00230	R02103	false	C00385	C00366
ath00230	R04463	false	C04376	C04640
ath00230	R00720	false	C00081	C00130
ath00230	R00426	false	C00044	C00144
ath00230	R02720	false	C00700	C00655
ath00230	R01855	false	C00286	C00362
ath00230	R01054	false	C00301	C00117
ath00230	R01885	false	C00301	C00620
ath00230	R01547	true	C00360	C00206
ath00230	R01547	true	C00206	C00360
ath00230	R03530	true	C01344	C01345
ath00230	R03530	true	C01345	C01344
ath00230	R03531	false	C01345	C06196
ath00230	R00187	false	C06197	C00008
ath00230	R00430	true	C00044	C00035
ath00230	R00430	true	C00035	C00044
ath00230	R01858	false	C00361	C00286
ath00230	R01229	true	C00242	C00144
ath00230	R01229	true	C00144	C00242
ath00230	R04378	true	C04677	C04051
ath00230	R04378	true	C04051	C04677
ath00230	R01138	true	C00131	C00206
ath00230	R01138	true	C00206	C00131
ath00230	R00200	true	C00002	C00008
ath00230	R00200	true	C00008	C00002
ath00230	R00086	false	C00002	C00008
ath00230	R06604	false	C12248	C02350
ath00230	R01057	true	C00620	C00117
ath00230	R01057	true	C00117	C00620
ath00232	R07942	false	C16358	C16359
ath00232	R07981	false	C16361	C16362
ath00232	R07978	false	C07480	C16360
ath00232	R07979	false	C16353	C16355
ath00232	R07977	false	C13747	C16356
ath00240	R02018	false	C00015	C01346
ath00240	R00158	true	C00105	C00015
ath00240	R00158	true	C00015	C00105
ath00240	R00575	false	C00064	C00169
ath00240	R01397	false	C00169	C00438
ath00240	R01993	true	C00337	C00438
ath00240	R01993	true	C00438	C00337
ath00240	R01870	true	C01103	C00119 
ath00240	R01870	true	C01103	 C00295
ath00240	R01870	true	C00119 	C01103
ath00240	R01870	true	 C00295	C01103
ath00240	R00156	true	C00015	C00075
ath00240	R00156	true	C00075	C00015
ath00240	R00158	true	C00105	C00015
ath00240	R00158	true	C00015	C00105
ath00240	R00571&R00573	false	C00075	C00063
ath00240	R00159	false	C00075	C00015
ath00240	R00155	false	C00015	C00105
ath00240	R00966	true	C00105	C00106
ath00240	R00966	true	C00106	C00105
ath00240	R00964&R00967&R00968&R00970&R01549&R01880&R02097&R02327&R02332	false	C00299	C00105
ath00240	R00963	false	C00105	C00299
ath00240	R01080	false	C00299	C00106
ath00240	R00978	true	C00429	C00106
ath00240	R00978	true	C00106	C00429
ath00240	R02269	true	C00429	C02642
ath00240	R02269	true	C02642	C00429
ath00240	R00905	false	C02642	C00099
ath00240	R00569	false	C00063	C00112
ath00240	R00570	true	C00112	C00063
ath00240	R00570	true	C00063	C00112
ath00240	R00514	false	C00112	C00055
ath00240	R00512	true	C00055	C00112
ath00240	R00512	true	C00112	C00055
ath00240	R00513&R00516&R00517&R00962&R01548&R02091&R02096&R02371&R02372	false	C00475	C00055
ath00240	R00511	false	C00055	C00475
ath00240	R01878	false	C00475	C00299
ath00240	R02024	false	C00112	C00705
ath00240	R02326	true	C00705	C00458
ath00240	R02326	true	C00458	C00705
ath00240	R01665	true	C00239	C00705
ath00240	R01665	true	C00705	C00239
ath00240	R01664	false	C00239	C00881
ath00240	R01663	false	C00239	C00365
ath00240	R02100	false	C00460	C00365
ath00240	R02331	true	C01346	C00460
ath00240	R02331	true	C00460	C01346
ath00240	R02098	true	C00365	C01346
ath00240	R02098	true	C01346	C00365
ath00240	R02099	false	C00526	C00365
ath00240	R02485	false	C00881	C00526
ath00240	R02101	false	C00365	C00364
ath00240	R02093	true	C00363	C00459
ath00240	R02093	true	C00459	C00363
ath00240	R02095	false	C00459	C00363
ath00240	R02094	true	C00364	C00363
ath00240	R02094	true	C00363	C00364
ath00240	R02092	false	C00363	C00364
ath00240	R01569	false	C00364	C00214
ath00240	R01567	false	C00214	C00364
ath00240	R01415	true	C00178	C21028
ath00240	R01415	true	C21028	C00178
ath00240	R03055	true	C21028	C21029
ath00240	R03055	true	C21029	C21028
ath00240	R04666	false	C21029	C01205
ath00240	R01868	true	C00337	C00295
ath00240	R01868	true	C00295	C00337
ath00240	R01055	true	C00106	C01168
ath00240	R01055	true	C01168	C00106
ath00240	R00965	false	C01103	C00105
ath00240	R02102	false	C00365	C00526
ath00240	R00139	false	C11038	C11039
ath00250	R00348	false	C02362	C00036
ath00250	R00578	true	C00049	C00152
ath00250	R00578	true	C00152	C00049
ath00250	R00485	false	C00152	C00049
ath00250	R00357	false	C00049	C00036
ath00250	R00355	true	C00049	C00036
ath00250	R00355	true	C00036	C00049
ath00250	R01954	false	C00049	C03406
ath00250	R01135	false	C00049	C03794
ath00250	R01086	false	C03406	C00122
ath00250	R01083	false	C03794	C00122
ath00250	R00369	false	C00041	C00022
ath00250	R00258	true	C00041	C00022
ath00250	R00258	true	C00022	C00041
ath00250	R01397	false	C00049	C00438
ath00250	R00713	false	C00232	C00042
ath00250	R00093	false	C00026 	C00025
ath00250	R00093	false	 C00064	C00025
ath00250	R00243&R00248	true	C00025	C00026 
ath00250	R00243&R00248	true	C00025	 C00014
ath00250	R00243&R00248	true	C00026 	C00025
ath00250	R00243&R00248	true	 C00014	C00025
ath00250	R00248	true	C00025	C00026 
ath00250	R00248	true	C00025	 C00014
ath00250	R00248	true	C00026 	C00025
ath00250	R00248	true	 C00014	C00025
ath00250	R00261	false	C00025	C00334
ath00250	R00253	false	C00025	C00064
ath00250	R00575	false	C00064	C00169
ath00250	R00269	false	C00940	C00026
ath00250	R00707&R00708	true	C03912	C00025
ath00250	R00707&R00708	true	C00025	C03912
ath00250	R00768	false	C00064	C00352
ath00250	R01072	false	C00064	C03090
ath00250	R10178	true	C00334	C00232
ath00250	R10178	true	C00232	C00334
ath00260	R00589	true	C00065	C00740
ath00260	R00589	true	C00740	C00065
ath00260	R07409	false	C00114	C00576
ath00260	R02565&R02566	false	C00576	C00719
ath00260	R01514	false	C00258	C00197
ath00260	R00588	true	C00065	C00037
ath00260	R00588	true	C00037	C00065
ath00260	R00585	true	C00065	C00168
ath00260	R00585	true	C00168	C00065
ath00260	R01513	true	C00197	C03232
ath00260	R01513	true	C03232	C00197
ath00260	R01388	true	C00258	C00168
ath00260	R01388	true	C00168	C00258
ath00260	R06171	true	C00037	C05519
ath00260	R06171	true	C05519	C00037
ath00260	R00480	false	C00049	C03082
ath00260	R04173	true	C01005	C03232
ath00260	R04173	true	C03232	C01005
ath00260	R00610	false	C00213	C00037
ath00260	R00582	false	C01005	C00065
ath00260	R00945	true	C00037 	C00065
ath00260	R00945	true	 C00143	C00065
ath00260	R00945	true	C00065	C00037 
ath00260	R00945	true	C00065	 C00143
ath00260	R00996	false	C00188	C00109
ath00260	R00751	true	C00188	C00037
ath00260	R00751	true	C00037	C00188
ath00260	R01466	false	C01102	C00188
ath00260	R00372	true	C00037	C00048
ath00260	R00372	true	C00048	C00037
ath00260	R02291	false	C03082	C00441
ath00260	R01771	false	C00263	C01102
ath00260	R03425	false	C02051 	C01242 
ath00260	R03425	false	C02051 	 C00011
ath00260	R03425	false	 C00037	C01242 
ath00260	R03425	false	 C00037	 C00011
ath00260	R01773&R01775	true	C00263	C00441
ath00260	R01773&R01775	true	C00441	C00263
ath00260	R01388&R01392	true	C00258	C00168
ath00260	R01388&R01392	true	C00168	C00258
ath00260	R02529	false	C01888	C00546
ath00260	R04125	false	C01242 	C00143 
ath00260	R04125	false	C01242 	 C02972 
ath00260	R04125	false	C01242 	 C00014
ath00260	R04125	false	 C00101	C00143 
ath00260	R04125	false	 C00101	 C02972 
ath00260	R04125	false	 C00101	 C00014
ath00260	R03815	false	C02972	C02051
ath00260	R00220	false	C00065	C00022
ath00260	R02722	false	C00065	C00078
ath00260	R00588	true	C00065	C00168
ath00260	R00588	true	C00168	C00065
ath00260	R00372	true	C00037	C00048
ath00260	R00372	true	C00048	C00037
ath00260	R01518	false	C00631	C00197
ath00260	R01518	false	C00631	C00197
ath00261	R00480	false	C00049	C03082
ath00261	R04198&R04199	false	C20258	C03972
ath00261	R10147	false	C00441 	C20258
ath00261	R10147	false	 C00022	C20258
ath00261	R00529	false	C00059	C00224
ath00270	R07214	false	C01234	C06547
ath00270	R00179	false	C00019	C01234 
ath00270	R00179	false	C00019	 C00170
ath00270	R07396	false	C01180	C00073
ath00270	R07364	false	C15606	C01180
ath00270	R07363	false	C15606	C08276
ath00270	R07392	false	C04582	C15650
ath00270	R04420	false	C04188	C04582
ath00270	R04143	false	C03089	C04188
ath00270	R01401	false	C00170	C03089
ath00270	R01920	false	C01137	C00170
ath00270	R00178	false	C00019	C01137
ath00270	R01286	false	C02291	C00155
ath00270	R04405	false	C00155	C00073
ath00270	R00177	false	C00073	C00019
ath00270	R00192	false	C00021	C00155
ath00270	R04858	false	C00019	C00021
ath00270	R00650	false	C00155	C00073
ath00270	R01288	false	C01118	C00155
ath00270	R00654	false	C00073	C00409
ath00270	R07395	false	C15650	C15606
ath00270	R00897	false	C00979 	C00097
ath00270	R00897	false	 C00283	C00097
ath00270	R00586	true	C00065	C00979
ath00270	R00586	true	C00979	C00065
ath00270	R03132	false	C00979	C05824
ath00270	R02433	true	C00506	C05528
ath00270	R02433	true	C05528	C00506
ath00270	R02408	false	C00491	C01962
ath00270	R02619	false	C00606	C05527
ath00270	R01874	false	C00793	C00022
ath00270	R00782	true	C00097	C00022
ath00270	R00782	true	C00022	C00097
ath00270	R03105	false	C00957	C00022
ath00270	R00896	true	C00097	C00957
ath00270	R00896	true	C00957	C00097
ath00270	R03104	false	C00957	C05823
ath00270	R03260	false	C01118	C02291
ath00270	R03217	false	C01077	C02291
ath00270	R02026	false	C01077	C00155
ath00270	R00999	false	C01118	C00109
ath00270	R01773&R01775	true	C00263	C00441
ath00270	R01773&R01775	true	C00441	C00263
ath00270	R02291	false	C03082	C00441
ath00270	R00480	false	C00049	C03082
ath00270	R07136	true	C11537	C05528
ath00270	R07136	true	C05528	C11537
ath00270	R10994	false	C21015	C21016
ath00270	R10993	false	C02356	C21015
ath00270	R10992	true	C00109	C02356
ath00270	R10992	true	C02356	C00109
ath00270	R10991	true	C00109	C02356
ath00270	R10991	true	C02356	C00109
ath00270	R00782	false	C00097	C00022
ath00270	R02408	false	C00491	C01962
ath00270	R12055	false	C00073	C01180
ath00270	R04173	true	C01005	C03232
ath00270	R04173	true	C03232	C01005
ath00270	R01513	true	C03232	C00197
ath00270	R01513	true	C00197	C03232
ath00270	R07274	false	C01005	C00097
ath00280	R07604	false	C15972 	C00068 
ath00280	R07604	false	C15972 	 C15979
ath00280	R07604	false	 C15978	C00068 
ath00280	R07604	false	 C15978	 C15979
ath00280	R07618	false	C15973	C15972
ath00280	R07618	false	C15973	C15972
ath00280	R07600	false	C15972 	C00068 
ath00280	R07600	false	C15972 	 C15977
ath00280	R07600	false	 C15976	C00068 
ath00280	R07600	false	 C15976	 C15977
ath00280	R07618	false	C15973	C15972
ath00280	R07602	false	C15972 	C00068 
ath00280	R07602	false	C15972 	 C15975
ath00280	R07602	false	 C15974	C00068 
ath00280	R07602	false	 C15974	 C15975
ath00280	R00238	true	C00024	C00332
ath00280	R00238	true	C00332	C00024
ath00280	R01978	false	C00332 	C00356
ath00280	R01978	false	 C00024	C00356
ath00280	R01360	false	C00356	C00024 
ath00280	R01360	false	C00356	 C00164
ath00280	R02085	true	C00356	C03231
ath00280	R02085	true	C03231	C00356
ath00280	R04138	false	C03069	C03231
ath00280	R04137	true	C03069	C05998
ath00280	R04137	true	C05998	C03069
ath00280	R04095	false	C02939	C03069
ath00280	R07603	false	C00068 	C15978
ath00280	R07603	false	 C00671	C15978
ath00280	R01214	true	C00183	C00141
ath00280	R01214	true	C00141	C00183
ath00280	R00927	false	C03344	C00024 
ath00280	R00927	false	C03344	 C00100
ath00280	R04204	false	C03345	C04405
ath00280	R03174	false	C15979	C15973 
ath00280	R03174	false	C15979	 C15980
ath00280	R07599	false	C00068 	C15976
ath00280	R07599	false	 C00141	C15976
ath00280	R02199	true	C00407	C00671
ath00280	R02199	true	C00671	C00407
ath00280	R03869	false	C06002	C02170
ath00280	R00922	false	C00349	C00100
ath00280	R05066	true	C06001	C06002
ath00280	R05066	true	C06002	C06001
ath00280	R05064	false	C06000	C06001
ath00280	R04224	false	C03460	C06000
ath00280	R02661	true	C00630	C03460
ath00280	R02661	true	C03460	C00630
ath00280	R02662	false	C15977	C15973 
ath00280	R02662	false	C15977	 C00630
ath00280	R07601	false	C00068 	C15974
ath00280	R07601	false	 C00233	C15974
ath00280	R04097	false	C15975	C02939 
ath00280	R04097	false	C15975	 C15973
ath00280	R01090	true	C00123	C00233
ath00280	R01090	true	C00233	C00123
ath00280	R04095	true	C02939	C03069
ath00280	R04095	true	C03069	C02939
ath00280	R03172	true	C15980	C03345
ath00280	R03172	true	C03345	C15980
ath00280	R03383	false	C02170	C01213
ath00280	R02050	true	C01205	C00349
ath00280	R02050	true	C00349	C01205
ath00290	R03896	false	C02612	C02226
ath00290	R03898	false	C02226	C06032
ath00290	R00994	false	C06032	C00109
ath00290	R00996	false	C00188	C00109
ath00290	R02199	false	C00671	C00407
ath00290	R01090	true	C00123	C00233
ath00290	R01090	true	C00233	C00123
ath00290	R05068	true	C06007	C14463
ath00290	R05068	true	C14463	C06007
ath00290	R03968	true	C02504	C02631
ath00290	R03968	true	C02631	C02504
ath00290	R04426	true	C04411	C04236
ath00290	R04426	true	C04236	C04411
ath00290	R04001	true	C04411	C02631
ath00290	R04001	true	C02631	C04411
ath00290	R01213	false	C00141	C02504
ath00290	R01214	false	C00141	C00183
ath00290	R04441	false	C04272	C00141
ath00290	R05069	true	C06006	C14463
ath00290	R05069	true	C14463	C06006
ath00290	R05071	true	C06010	C04181
ath00290	R05071	true	C04181	C06010
ath00290	R00226	false	C00022	C06010
ath00290	R05070	false	C06007	C00671
ath00290	R04440	true	C04272	C04181
ath00290	R04440	true	C04181	C04272
ath00290	R08648	false	C00109 	C06006
ath00290	R08648	false	 C00022	C06006
ath00300	R07613	true	C00666	C03972
ath00300	R07613	true	C03972	C00666
ath00300	R00480	false	C00049	C03082
ath00300	R02291	false	C03082	C00441
ath00300	R01773&R01775	true	C00263	C00441
ath00300	R01773&R01775	true	C00441	C00263
ath00300	R10147	false	C00441	C20258
ath00300	R04198&R04199	false	C20258	C03972
ath00300	R02735	true	C00666	C00680
ath00300	R02735	true	C00680	C00666
ath00300	R00451	false	C00680	C00047
ath00310	R00716	false	C00047	C00449
ath00310	R04866	false	C05544	C05545
ath00310	R03875	false	C02188	C05544
ath00310	R03875	false	C02188	C05544
ath00310	R04866	false	C05544	C05545
ath00310	R04867	false	C05545	C05546
ath00310	R04867	false	C05545	C05546
ath00310	R03026	false	C00877	C01144
ath00310	R02313	true	C00449	C04076
ath00310	R02313	true	C04076	C00449
ath00310	R03102&R03103	false	C04076	C00956
ath00310	R01933	false	C00322	C00527
ath00310	R00238	false	C00332	C00024
ath00310	R03283	false	C01149	C01181
ath00310	R02204	false	C00408	C00450
ath00330	R00551	false	C00062	C00077
ath00330	R00558	false	C00062	C05933
ath00330	R00111	false	C05933	C00533
ath00330	R03180	false	C03078	C01035
ath00330	R00566	false	C00062	C00179
ath00330	R01416	false	C00179	C00436
ath00330	R01152	false	C00436	C00134
ath00330	R01986&R02549	false	C00555	C00334
ath00330	R01920	false	C00134 	C00315
ath00330	R01920	false	 C01137	C00315
ath00330	R00178	false	C00019	C01137
ath00330	R05050	false	C05936	C02946
ath00330	R02869	false	C00315 	C00750
ath00330	R02869	false	 C01137	C00750
ath00330	R09256	false	C00223 	C18326
ath00330	R09256	false	 C00134	C18326
ath00330	R01617	false	C00223 	C04498
ath00330	R01617	false	 C00179	C04498
ath00330	R09257	false	C00406 	C10497
ath00330	R09257	false	 C00134	C10497
ath00330	R09255	false	C00406 	C18325
ath00330	R09255	false	 C00179	C18325
ath00330	R01914	false	C00315	C00555
ath00330	R09076	false	C00750	C00315
ath00330	R09076	false	C00750	C00315
ath00330	R09077	false	C00315	C00134
ath00330	R05052	false	C05947	C05946
ath00330	R05051	false	C05938	C05947
ath00330	R04444&R04445	false	C04281	C05947
ath00330	R03291&R03293	false	C04281	C01157
ath00330	R01252	false	C00148	C01157
ath00330	R00707&R00708	false	C03912	C00025
ath00330	R03313	false	C03287	C01165
ath00330	R00239	false	C00025	C03287
ath00330	R00245	true	C01165	C00025
ath00330	R00245	true	C00025	C01165
ath00330	R01253&R10507	false	C00148	C03912
ath00330	R01248&R01251	true	C00148	C03912
ath00330	R01248&R01251	true	C03912	C00148
ath00330	R00667	true	C00077	C01165
ath00330	R00667	true	C01165	C00077
ath00330	R00135	false	C00012	C00148
ath00340	R01167	false	C00135	C00388
ath00340	R04065	false	C05130	C02835
ath00340	R01071	true	C02739	C00119
ath00340	R01071	true	C00119	C02739
ath00340	R01163	false	C01929	C00135
ath00340	R03012	false	C00860	C01929
ath00340	R03013	false	C01100	C00860
ath00340	R03243	true	C01100	C01267
ath00340	R03243	true	C01267	C01100
ath00340	R03457	false	C04666	C01267
ath00340	R04640	false	C04896	C04916
ath00340	R04037	false	C02741	C04896
ath00340	R04035	false	C02739	C02741
ath00340	R04558	false	C04916	C04677 
ath00340	R04558	false	C04916	 C04666
ath00350	R04880	true	C05576	C05577
ath00350	R04880	true	C05577	C05576
ath00350	R02080	false	C00355	C03758
ath00350	R02080	false	C00355	C03758
ath00350	R01085	false	C02514	C00122 
ath00350	R01085	false	C02514	 C00022
ath00350	R01364	false	C01061	C00122 
ath00350	R01364	false	C01061	 C00164
ath00350	R03181	false	C01036	C01061
ath00350	R02519	false	C00544	C01036
ath00350	R00734	true	C00082	C01179
ath00350	R00734	true	C01179	C00082
ath00350	R02521	false	C01179	C00544
ath00350	R00734	true	C00082	C01179
ath00350	R00734	true	C01179	C00082
ath00350	R00736	false	C00082	C00483
ath00350	R00736	false	C00082	C00483
ath00350	R02382	false	C00483	C03765
